ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29587,IRBEJSKOE,RUSSIAN FEDERATION,55.65,95.4833,252,15.3,95,1005.0,calm,-
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,12.8,100,1006.8,calm,-
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,12.1,89,1008.0,N,1.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,16.7,77,1004.5,calm,-
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,15.4,78,1005.7,NE,1.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,12.6,90,1003.5,NE,2.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,19.4,81,1003.9,SE,1.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,19.3,93,1001.5,E,1.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,23.8,94,1003.1,S,3.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,21.4,94,1004.3,NW,1.0
36096,KYZYL,RUSSIAN FEDERATION,51.7,94.4833,632,20.6,49,1004.4,S,1.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,9.3,90,1013.9,W,1.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,10.7,77,1012.0,calm,-
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,15.0,62,1009.4,S,2.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,18.2,59,1006.7,W,5.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,16.2,47,1007.2,E,4.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,22.5,26,1002.5,NW,2.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,17.5,49,1005.9,N,4.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,18.7,73,1006.8,NE,2.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,16.3,67,1006.8,E,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,16.7,87,1004.4,S,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,14.2,93,1008.6,calm,-
44239,BULGAN,MONGOLIA,48.8,103.55,1208,16.9,85,1005.6,NW,2.0
