ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,29.7,79,1005.5,SW,4.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,28.4,92,1006.2,SW,4.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,31.0,69,1005.1,W,3.1
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,30.8,74,1005.7,W,2.6
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,30.7,75,1004.1,SW,4.6
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,30.2,77,1004.5,SW,5.1
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,29.6,77,1005.1,S,3.1
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,26.3,93,1004.9,SE,1.0
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,28.9,93,1003.2,SW,2.6
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,33.9,62,1005.3,W,5.1
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,29.3,83,1006.0,W,5.7
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,29.4,95,1006.6,SW,3.1
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,30.8,78,1006.6,SW,2.6
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,29.0,84,1005.7,S,1.6
