ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,27.4,30,1003.2,N,2.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,28.6,40,1001.4,S,2.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,31.7,31,1000.5,SE,3.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,28.2,47,1000.3,SE,2.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,11.7,86,1011.9,NE,3.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,26.7,36,1005.9,NE,1.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,12.5,85,1005.3,NW,3.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,14.6,80,1004.1,N,5.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,22.0,88,1000.1,NE,3.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,26.3,21, 996.8,calm,-
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,24.3,33, 999.3,N,4.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,19.8,67,1003.2,N,2.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,22.4,37,1000.5,NW,10.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,15.4,77,1005.3,W,4.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,17.8,64,1004.5,N,2.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,27.6,19, 996.1,NW,3.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,27.5,38,1000.8,SE,3.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,32.2,20, 994.5,SE,4.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,28.8,38, 998.0,calm,-
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,27.9,32, 998.2,S,2.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,26.8,46, 999.8,S,2.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,29.1,36,1000.2,NW,3.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,29.9,48,1001.4,calm,-
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,31.7,32,1000.4,NE,2.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,17.3,86,1006.7,calm,-
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,26.6,22, 995.6,SW,5.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,25.0,17, 997.9,SW,8.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,22.5,22,1000.2,W,4.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,24.0,46,1001.3,SE,4.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,25.2,16, 998.6,SW,4.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,25.0,23, 999.6,W,8.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,28.9,13, 996.0,S,7.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,27.6,18, 998.0,S,2.0
