ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,31.2,64,1010.0,W,3.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,33.5,42,1008.1,W,3.6
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,25.6,89,1009.6,N,0.5
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,31.6,61,1009.2,W,2.1
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,30.6,77,1008.7,S,4.6
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,33.0,51,1007.5,S,2.1
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,32.2,49,1009.0,W,1.0
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,33.1,59,1008.7,E,2.6
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,31.4,61,1009.6,W,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,31.4,54,1009.0,W,1.6
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,31.3,65,1008.0,S,5.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,32.0,58,1009.0,SE,3.6
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,31.2,68,1009.9,W,2.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,30.7,68,1009.4,SW,5.7
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,30.4,74,1009.7,N,1.0
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,33.6,68,1009.9,SE,1.0
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,32.7,62,1009.2,W,2.6
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,32.6,58,1009.2,W,3.6
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,30.2,62,1009.9,S,1.0
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,29.9,62,1008.4,W,2.1
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,30.3,79,1009.1,SW,3.1
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,32.6,65,1009.9,N,4.1
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,31.3,74,1010.1,NW,4.6
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,32.2,72,1010.5,SE,3.6
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,32.4,67,1010.3,SW,3.6
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,32.2,60,1009.1,NW,1.0
