ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29587,IRBEJSKOE,RUSSIAN FEDERATION,55.65,95.4833,252,14.1,69,1009.3,SW,4.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,26.7,22, 999.3,W,3.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,23.9,26,1000.0,S,3.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,26.6,20, 999.2,SE,3.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,21.2,52, 999.1,N,3.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,5.1,93,1017.4,N,4.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,22.5,48,1007.7,NE,2.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,12.2,68,1012.7,NE,3.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,10.4,73,1010.7,N,5.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,21.5,66,1005.0,E,3.0
36096,KYZYL,RUSSIAN FEDERATION,51.7,94.4833,632,18.1,30,1010.4,N,3.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,9.7,57,1010.8,W,7.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,6.1,68,1012.2,N,4.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,17.4,26,1011.2,N,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,13.4,36,1012.2,N,2.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,15.0,20,1010.1,NE,2.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,16.7,39,1010.0,E,4.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,9.1,65,1011.7,NW,4.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,12.4,87,1006.0,NW,6.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,11.8,69,1007.6,N,4.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,14.4,72, 995.5,E,3.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,10.4,84,1005.8,N,9.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,18.3,73, 996.3,NW,5.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,23.7,51, 996.1,N,10.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,18.2,79,1002.3,E,5.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,21.3,66, 999.3,NE,6.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,22.7,26,1005.2,W,6.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,10.9,58,1009.6,NW,2.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,11.8,54,1002.8,N,11.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,9.1,67,1012.7,calm,-
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,17.3,60, 998.6,SE,5.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,17.9,41, 997.2,N,3.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,16.8,58, 996.5,SE,2.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,22.2,27, 993.7,W,7.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,22.6,30, 992.6,S,6.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,23.3,43, 996.3,E,1.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,21.2,40, 997.2,E,2.0
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,24.0,36, 999.5,N,2.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,22.1,53, 998.5,E,5.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,22.8,54, 997.7,E,5.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,26.5,43, 994.8,W,5.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,24.7,57, 997.5,SE,10.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,25.3,33, 995.9,NE,4.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,27.0,42, 994.8,calm,-
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,27.0,27, 992.8,S,3.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,27.7,24, 991.9,W,4.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,29.0,23, 992.2,W,1.0
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,26.6,36, 992.1,calm,-
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,30.6,21, 992.7,W,5.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,34.6,16, 990.0,W,5.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,27.5,18, 993.5,W,3.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,31.7,69,1004.9,S,5.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,33.5,67,1004.5,S,3.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,31.8,77,1004.8,SE,5.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,32.0,72,1005.1,SW,2.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,31.9,81,1005.6,SE,2.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1004.1,SE,4.0
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,25.8,19,-,SW,4.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1004.6,W,1.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,30.0,48,1007.2,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,31.1,25,1004.6,calm,-
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,33.0,38,1014.5,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,29.2,34,-,S,2.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1004.8,S,3.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,32.8,35,1005.5,W,3.0
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,29.2,28,-,S,3.0
