ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29587,IRBEJSKOE,RUSSIAN FEDERATION,55.65,95.4833,252,23.0,84,1005.6,calm,-
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,19.9,53,1005.4,NE,4.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,25.1,40, 999.7,calm,-
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,27.3,36, 998.8,NE,2.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,25.5,60, 997.0,SE,3.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,10.8,93,1006.1,N,2.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,20.8,73, 999.7,S,1.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,19.2,72,1002.5,SE,5.0
31510,BLAGOVESCETNSK,RUSSIAN FEDERATION,50.2667,127.4667,169,25.6,81, 994.8,SW,2.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,25.3,75,1000.1,S,3.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,25.2,80, 998.6,SE,2.0
36096,KYZYL,RUSSIAN FEDERATION,51.7,94.4833,632,30.2,30, 999.6,NW,3.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,17.0,80,1005.6,NW,4.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,15.8,77,1004.4,W,4.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,25.6,26,1004.1,N,4.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,23.3,30,1002.6,NW,4.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,16.1,68,1010.1,W,7.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,18.4,59,1009.3,N,4.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,20.6,50,1001.3,N,3.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,20.7,73,1003.5,S,4.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,21.1,68,1001.4,SE,3.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,21.5,70,1000.4,E,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,20.9,63,1001.1,NE,4.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,19.5,81,1001.9,SE,3.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,29.1,33, 997.5,N,5.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,26.5,54, 997.9,E,8.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,25.9,62, 997.4,N,4.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,28.2,28, 999.4,W,7.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,23.9,34, 996.8,W,5.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,21.8,32, 998.1,W,7.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,19.7,50,1001.7,NW,3.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,23.3,39, 997.8,NE,2.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,24.3,20, 995.4,NW,5.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,24.6,38, 995.4,NE,6.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,26.6,27, 994.4,W,6.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,18.9,62,1000.8,E,4.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,23.8,53, 999.3,N,2.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,20.7,57,1000.0,W,6.0
