ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,9.9,91,1013.6,W,2.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,12.7,78,1008.5,N,2.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,19.4,33,1013.8,N,4.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,15.2,56,1015.0,N,1.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,15.4,44,1014.4,E,6.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,20.9,26,1011.0,NE,4.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,13.2,63,1013.7,NW,4.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,15.5,93,1008.8,S,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,14.9,90,1006.4,SE,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,3.9,93,1023.2,N,1.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,4.1,62,1021.4,W,2.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,3.1,74,1022.0,SW,1.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,16.5,59,1012.6,SW,1.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,19.2,38,1013.9,W,6.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,14.7,69,1012.2,E,2.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,13.4,74,1013.7,W,5.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,5.9,52,1021.4,W,1.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,12.7,84,1014.3,S,4.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,6.5,35,1018.0,SE,3.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,15.7,86,1011.5,NW,2.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,2.2,47,1025.0,NE,1.0
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,6.1,29,1021.0,NW,1.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,17.2,70,1012.9,S,3.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,1.2,46,1026.3,E,6.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,14.8,72,1012.8,NW,1.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,12.8,47,1016.5,N,3.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,-1.6,55,1027.2,calm,-
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,8.0,32,1020.1,S,2.0
