ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29587,IRBEJSKOE,RUSSIAN FEDERATION,55.65,95.4833,252,25.0,50,1003.4,E,2.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,12.9,100,1001.5,calm,-
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,20.6,60, 996.9,E,2.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,22.5,51, 997.4,N,2.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,21.6,58, 998.5,NW,2.0
31285,UDSKOE,RUSSIAN FEDERATION,54.5,134.4167,61,19.1,59,1009.8,NE,2.0
31484,HULARIN,RUSSIAN FEDERATION,51.4167,135.0833,268,24.5,46,1010.3,NE,2.0
31733,ELABUGA,RUSSIAN FEDERATION,48.8167,135.8833,58,24.7,54,1010.3,calm,-
36096,KYZYL,RUSSIAN FEDERATION,51.7,94.4833,632,24.9,48, 999.9,NW,6.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,19.5,54,1002.4,W,4.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,23.5,33, 999.1,NW,6.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,30.7,18, 997.7,NE,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,26.4,26, 998.9,N,2.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,25.7,22, 999.1,NW,6.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,28.2,17, 998.1,E,3.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,23.2,27,1000.7,SW,7.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,25.8,46, 999.6,calm,-
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,29.0,21, 995.6,SW,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,28.4,47, 995.8,calm,-
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,26.5,29, 997.6,S,2.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,27.0,39, 997.3,E,4.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,27.8,36, 999.1,SW,1.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,21.4,65, 997.8,N,5.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,23.1,69, 997.8,N,5.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,31.5,15, 997.8,W,6.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,24.1,26, 997.8,S,9.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,20.2,31,1003.7,W,9.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,24.6,15, 998.5,W,8.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,25.7,29, 998.4,S,2.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,22.5,32,1000.5,NE,4.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,25.0,25, 999.4,S,2.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,27.3,17, 996.8,W,8.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,23.3,30,1000.7,SE,2.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,24.8,45, 998.6,W,4.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,23.3,39,1000.7,NW,6.0
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,24.0,47,1000.6,NW,4.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,23.4,48, 999.2,N,5.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,24.0,51, 999.5,W,4.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,23.7,61, 998.3,W,7.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,27.5,48, 996.5,W,6.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,24.3,39, 997.4,W,5.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,22.1,60, 999.2,W,4.0
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,28.5,15, 999.2,NW,3.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,26.4,24, 999.4,W,3.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,29.1,18, 999.6,calm,-
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,24.4,49, 996.8,NW,7.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,26.7,24,1000.6,NW,7.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,27.8,32, 998.9,NW,4.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,28.0,20,1000.1,NW,4.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,33.9,64,1005.6,SW,7.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,35.4,55,1005.1,W,3.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,34.0,69,1005.3,W,6.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,33.3,70,1005.6,SW,4.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,31.2,83,1006.3,SW,4.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1011.1,SE,2.0
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,27.1,56,-,SW,2.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1011.6,E,3.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,32.0,65,1009.5,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,30.1,55,1008.5,SE,2.0
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,33.4,54,1017.4,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,24.0,76,-,S,2.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1010.5,SE,2.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,30.3,69,1010.6,S,3.0
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,23.8,78,-,SE,5.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,24.7,99,1007.5,SE,1.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,33.1,77,1002.8,S,2.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,30.3,69,1006.0,SW,1.0
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,29.0,76,1007.6,S,2.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1007.4,E,2.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,30.4,82,1005.6,SE,1.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,29.6,72,1008.5,SE,2.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,26.5,94,1008.5,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,33.8,79,1006.1,SW,3.0
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,32.8,84,1006.8,W,2.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1012.7,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,33.6,69,1006.8,SW,1.0
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,32.6,66,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,31.4,69,1009.3,S,2.0
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,31.7,60,1007.5,S,2.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,33.6,62,1007.4,W,1.0
47075,PYONGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.4167,127.2833,352,33.0,59,1007.3,calm,-
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,28.7,81,1009.1,E,2.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,34.8,55,1006.4,SW,2.1
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,31.3,74,1006.6,N,1.0
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,34.0,61,1007.1,N,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,32.2,77,1006.2,W,1.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,32.1,70,1006.9,W,1.0
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,24.0,91,1009.7,E,1.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,34.6,50,1005.8,calm,-
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,27.5,82,1004.6,S,4.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,27.8,83,1008.9,E,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,29.9,77,1008.9,E,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,28.8,83,1009.3,SE,2.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,34.9,57,1005.3,W,1.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,32.7,62,1006.3,W,2.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,34.0,50,1006.4,SW,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,26.9,88,1008.8,NE,4.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,33.3,59,1006.0,W,2.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,31.7,63,1006.8,E,3.6
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,34.4,58,1005.6,E,0.5
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,33.2,62,1006.3,SW,2.1
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,28.1,87,1009.3,E,1.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,34.4,56,1005.8,SW,1.0
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,26.8,90,1006.9,SW,1.0
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,28.6,74,1007.0,W,1.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,30.2,75,1008.4,S,2.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,31.1,72,1006.2,SW,0.5
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,27.5,83,1008.1,NE,2.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,32.4,64,1007.3,W,2.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,30.3,72,1007.7,SE,2.6
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,34.1,64,1006.7,W,0.5
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,32.5,69,1006.3,W,2.6
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,31.4,72,1006.0,W,1.0
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,29.8,70,1007.8,E,1.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,31.9,67,1007.7,SE,1.0
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,30.4,79,1007.6,SW,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,33.7,55,1006.4,NW,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,24.9,96,1008.5,S,1.6
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,30.6,70,1007.1,E,3.6
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,30.2,79,1007.2,W,1.6
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,33.2,64,1006.9,W,2.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,29.4,86,1007.3,E,2.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,30.7,82,1006.9,S,1.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,33.9,67,1006.8,W,2.1
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,34.9,52,1006.5,W,2.6
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,33.3,59,1006.3,NW,3.1
