ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,25.2,94,1008.3,SW,0.5
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,26.8,86,1008.5,SW,1.0
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,24.9,94,1007.4,N,0.5
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,27.7,83,1006.7,SW,1.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,25.4,84,1007.9,W,1.0
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,27.1,95,1007.7,S,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,25.6,90,1008.9,S,0.5
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,22.8,98,1008.1,S,1.0
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,27.7,87,1006.9,W,3.6
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,27.5,90,1007.8,SE,2.1
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,26.2,94,1008.8,calm,-
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,27.3,89,1008.5,W,3.1
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,25.3,92,1008.4,S,2.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,25.9,91,1008.9,N,0.5
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,25.0,91,1008.6,S,1.0
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,24.7,95,1008.5,SE,1.0
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,23.9,97,1009.3,E,1.0
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,22.0,99,1008.2,calm,-
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,25.5,98,1008.2,S,1.6
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,29.0,81,1008.7,SW,2.6
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,27.2,89,1009.1,W,5.1
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,26.0,95,1009.6,NW,1.0
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,27.4,88,1009.5,W,0.5
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,26.3,94,1008.0,S,0.5
