ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47809,IIZUKA,JAPAN,33.65,130.6833,37,25.0,52,1012.7,SE,1.6
47812,SASEBO,JAPAN,33.15,129.7167,5,25.1,50,1012.8,W,3.1
47813,SAGA,JAPAN,33.25,130.3,33,27.6,45,1012.1,SW,4.6
47814,HITA,JAPAN,33.3167,130.9167,84,26.1,59,1012.4,E,2.6
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,20.5,70,1012.6,SE,1.6
47822,NOBEOKA,JAPAN,32.5667,131.65,21,22.8,78,1014.7,E,2.1
47823,AKUNE,JAPAN,32.0167,130.2,42,23.3,71,1013.0,W,2.1
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,24.7,59,1012.7,S,2.6
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,24.1,65,1013.6,NE,4.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,24.9,68,1012.9,SE,4.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,24.1,77,1013.9,NE,1.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,24.7,70,1013.2,SE,2.6
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,25.3,61,1012.8,W,1.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,24.7,61,1013.7,W,1.6
47892,UWAJIMA,JAPAN,33.2167,132.55,14,23.5,72,1014.4,W,3.1
47893,KOCHI,JAPAN,33.5667,133.5333,4,24.0,67,1015.7,S,2.6
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,25.6,49,1014.4,S,5.7
47897,SUKUMO,JAPAN,32.9167,132.6833,10,23.8,70,1014.9,E,4.1
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,27.6,85,1006.2,SE,6.2
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,28.1,77,1007.1,S,2.6
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,25.3,79,1009.5,SE,5.1
47940,NAGO,JAPAN,26.5833,127.95,7,25.8,79,1009.8,E,3.1
47942,OKINOERABU,JAPAN,27.4167,128.7,29,24.5,80,1010.8,E,4.1
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,27.2,78,1016.1,SE,3.1
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,27.7,78,1011.6,E,2.6
