ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29587,IRBEJSKOE,RUSSIAN FEDERATION,55.65,95.4833,252,12.6,100,1006.6,calm,-
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,12.2,100,1008.4,calm,-
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,4.2,97,1015.6,NE,1.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,11.0,83,1013.1,E,2.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,7.8,94,1017.7,S,1.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,11.8,80,1010.6,N,1.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,14.7,88,1009.1,calm,-
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,5.2,95,1014.2,N,1.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,10.3,98,1015.6,N,1.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,15.9,95,1012.8,NE,1.0
36096,KYZYL,RUSSIAN FEDERATION,51.7,94.4833,632,18.9,39,1006.3,NE,1.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,8.2,75,1020.1,NW,3.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,10.5,74,1018.2,calm,-
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,15.1,54,1009.3,SE,4.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,21.6,29,1006.3,S,2.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,14.0,45,1011.8,SW,3.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,16.3,34,1010.4,SW,2.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,16.1,59,1016.1,W,1.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,15.0,79,1015.9,NW,4.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,16.6,65,1013.6,calm,-
44232,HUTAG,MONGOLIA,49.3833,102.7,938,16.3,80,1012.1,E,4.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,14.0,90,1015.3,NW,2.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,13.0,91,1015.0,W,3.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,15.9,61,1014.3,E,5.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,12.3,84,1014.6,W,5.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,12.3,100,1016.0,W,3.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,19.2,39,1010.6,N,3.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,15.4,63,1013.3,E,2.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,11.0,86,1021.2,N,3.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,16.7,34,1013.5,S,6.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,15.1,62,1015.1,SW,1.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,15.4,49,1017.2,S,2.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,17.8,44,1013.8,SE,4.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,17.1,53,1016.0,S,4.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,16.4,50,1016.4,calm,-
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,13.2,75,1016.4,E,3.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,9.4,100,1021.0,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,14.9,71,1017.1,calm,-
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,11.5,84,1017.9,W,4.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,10.3,93,1019.0,W,3.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,11.4,85,1018.4,W,3.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,15.2,72,1012.8,NW,5.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,11.4,85,1017.2,NW,1.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,12.0,78,1016.8,calm,-
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,20.3,40,1014.5,N,1.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,17.3,50,1015.2,calm,-
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,20.2,33,1013.3,calm,-
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,13.6,81,1014.7,calm,-
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,17.2,55,1016.4,SE,1.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,17.1,58,1015.6,SE,1.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,19.8,34,1013.6,S,3.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.1,78,1008.0,S,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.7,95,1007.8,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.9,85,1008.3,S,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,28.6,88,1008.2,SW,3.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,26.8,98,1008.5,W,3.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1010.8,calm,-
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,15.3,95,-,SW,2.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1011.9,calm,-
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,20.2,90,1014.0,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,18.3,90,1012.9,NE,1.0
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,22.6,83,1022.9,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,17.4,85,-,calm,-
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1010.9,calm,-
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,22.5,98,1013.3,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,15.6,92,-,calm,-
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,24.0,99,1010.8,SE,1.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,22.5,94,1006.4,NE,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,22.0,91,1011.2,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,23.6,89,1009.3,calm,-
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1010.8,NW,1.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,21.8,87,1009.9,calm,-
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,20.6,96,1012.4,calm,-
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,24.4,92,1010.9,SW,1.0
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,23.8,96,1010.4,calm,-
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,25.2,92,1009.5,SE,1.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1013.4,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,22.8,96,1010.2,calm,-
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,23.0,80,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,22.4,93,1011.0,calm,-
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,24.1,95,1010.9,calm,-
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,24.6,91,1010.5,W,1.0
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,24.1,95,1010.7,N,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,22.8,99,1010.8,N,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,24.5,99,1011.2,calm,-
